date,open,high,low,close,volume,ema,ema2
2025-09-19T12:14:30.000000000,25375.0,25376.0,25375.0,25375.6,3900,25375.80881279311,25369.810197925173
2025-09-19T12:14:45.000000000,25375.8,25377.0,25373.1,25373.1,525,25375.131609594835,25370.022443220325
2025-09-19T12:15:00.000000000,25373.1,25375.8,25373.1,25375.0,1875,25375.098707196128,25370.343575915787
2025-09-19T12:15:15.000000000,25374.5,25375.0,25372.0,25374.7,825,25374.999030397095,25370.624635534125
2025-09-19T12:15:30.000000000,25372.0,25372.7,25371.2,25371.2,375,25374.04927279782,25370.661755822246
2025-09-19T12:15:45.000000000,25371.2,25371.2,25371.2,25371.2,75,25373.336954598366,25370.696481253068
2025-09-19T12:16:00.000000000,25372.6,25375.0,25371.2,25373.0,825,25373.252715948773,25370.845095365774
2025-09-19T12:16:15.000000000,25371.2,25371.2,25371.0,25371.2,675,25372.73953696158,25370.86799243895
2025-09-19T12:16:30.000000000,25371.2,25373.0,25370.2,25370.2,1350,25372.104652721187,25370.824896152568
2025-09-19T12:16:45.000000000,25373.0,25373.0,25373.0,25373.0,1050,25372.32848954089,25370.965225433047
2025-09-19T12:17:00.000000000,25374.9,25374.9,25369.5,25372.0,1050,25372.24636715567,25371.03198508253
2025-09-19T12:17:15.000000000,25371.0,25372.6,25371.0,25371.0,675,25371.934775366753,25371.029921528818
2025-09-19T12:17:30.000000000,25373.0,25373.9,25370.0,25370.0,600,25371.451081525065,25370.963474978573
2025-09-19T12:17:45.000000000,25369.4,25371.0,25368.0,25371.0,600,25371.338311143798,25370.965831431567
2025-09-19T12:18:00.000000000,25368.8,25372.9,25368.0,25368.0,1650,25370.503733357848,25370.77448746824
2025-09-19T12:18:15.000000000,25368.0,25373.6,25367.5,25373.5,1800,25371.252800018385,25370.950326986418
2025-09-19T12:18:30.000000000,25373.5,25373.5,25372.1,25372.1,75,25371.464600013787,25371.024499438907
2025-09-19T12:18:45.000000000,25372.1,25372.1,25367.0,25370.0,150,25371.09845001034,25370.95840270091
2025-09-19T12:19:00.000000000,25366.9,25367.0,25362.1,25362.5,2325,25368.948837507756,25370.412699300854
2025-09-19T12:19:15.000000000,25362.2,25365.0,25362.0,25362.0,1425,25367.21162813082,25369.86994450725
2025-09-19T12:19:30.000000000,25362.0,25362.8,25361.1,25362.8,4350,25366.108721098113,25369.413819055168
2025-09-19T12:19:45.000000000,25362.8,25367.9,25360.7,25360.7,1575,25364.756540823586,25368.85163718064
2025-09-19T12:20:00.000000000,25360.7,25367.1,25360.0,25360.5,1425,25363.69240561769,25368.312821878662
2025-09-19T12:20:15.000000000,25360.6,25364.4,25360.5,25360.5,750,25362.894304213267,25367.808768854233
2025-09-19T12:20:30.000000000,25360.5,25365.0,25360.5,25365.0,2175,25363.420728159952,25367.62755796041
2025-09-19T12:20:45.000000000,25365.0,25365.0,25364.0,25365.0,2250,25363.815546119964,25367.458038091998
2025-09-19T12:21:00.000000000,25366.1,25366.1,25366.1,25366.1,975,25364.386659589974,25367.370422731223
2025-09-19T12:21:15.000000000,25366.1,25368.0,25366.1,25366.2,2250,25364.83999469248,25367.294911587273
2025-09-19T12:21:30.000000000,25368.9,25368.9,25366.1,25368.7,1050,25365.80499601936,25367.38556245261
2025-09-19T12:21:45.000000000,25368.9,25370.0,25366.5,25367.0,975,25366.10374701452,25367.360687455668
2025-09-19T12:22:00.000000000,25370.0,25374.6,25366.7,25374.6,1800,25368.22781026089,25367.827739877885
2025-09-19T12:22:15.000000000,25374.8,25375.0,25369.3,25374.5,1575,25369.795857695666,25368.25820827286
2025-09-19T12:22:30.000000000,25374.6,25374.6,25373.0,25373.7,1350,25370.77189327175,25368.609291610093
2025-09-19T12:22:45.000000000,25375.0,25379.0,25372.7,25379.0,3750,25372.828919953812,25369.279659893313
2025-09-19T12:23:00.000000000,25378.6,25378.6,25372.8,25376.4,2400,25373.721689965358,25369.73903667439
2025-09-19T12:23:15.000000000,25372.0,25372.1,25371.0,25372.1,375,25373.316267474016,25369.891356888944
2025-09-19T12:23:30.000000000,25375.8,25375.8,25372.3,25375.0,3000,25373.737200605512,25370.220946767076
2025-09-19T12:23:45.000000000,25372.1,25374.0,25372.1,25372.1,1350,25373.327900454133,25370.34217600791
2025-09-19T12:24:00.000000000,25372.1,25372.1,25371.0,25372.1,225,25373.0209253406,25370.4555840074
2025-09-19T12:24:15.000000000,25376.0,25376.6,25370.5,25370.5,525,25372.39069400545,25370.45844955531
2025-09-19T12:24:30.000000000,25372.1,25375.1,25370.0,25375.0,3150,25373.04302050409,25370.751452809807
2025-09-19T12:24:45.000000000,25370.0,25375.0,25370.0,25370.0,5625,25372.282265378068,25370.702971983366
2025-09-19T12:25:00.000000000,25370.0,25374.0,25370.0,25374.0,900,25372.71169903355,25370.91568346831
2025-09-19T12:25:15.000000000,25374.6,25376.4,25371.0,25371.0,3300,25372.28377427516,25370.92112324455
2025-09-19T12:25:30.000000000,25375.0,25376.7,25371.0,25376.7,2325,25373.38783070637,25371.293954002966
2025-09-19T12:25:45.000000000,25371.3,25376.7,25371.3,25371.3,300,25372.86587302978,25371.29434406729
2025-09-19T12:26:00.000000000,25372.5,25376.2,25371.0,25371.6,1575,25372.549404772333,25371.314063804883
2025-09-19T12:26:15.000000000,25375.8,25375.8,25371.8,25372.0,450,25372.41205357925,25371.358317752954
2025-09-19T12:26:30.000000000,25372.0,25375.7,25372.0,25375.7,525,25373.234040184438,25371.638426285022
2025-09-19T12:26:45.000000000,25370.7,25370.7,25370.7,25370.7,675,25372.600530138327,25371.57788265373
2025-09-19T12:27:00.000000000,25370.7,25375.0,25370.7,25375.0,375,25373.200397603745,25371.798664418006
2025-09-19T12:27:15.000000000,25375.0,25375.0,25371.0,25374.4,225,25373.50029820281,25371.96649252007
2025-09-19T12:27:30.000000000,25371.0,25374.3,25371.0,25371.0,975,25372.875223652107,25371.904138163936
2025-09-19T12:27:45.000000000,25371.0,25372.3,25370.0,25370.0,1350,25372.15641773908,25371.781290540457
2025-09-19T12:28:00.000000000,25368.9,25372.3,25368.7,25370.0,450,25371.61731330431,25371.666368570106
2025-09-19T12:28:15.000000000,25370.0,25370.0,25368.2,25368.2,150,25370.76298497823,25371.442731888164
2025-09-19T12:28:30.000000000,25368.2,25375.0,25368.2,25375.0,450,25371.822238733672,25371.67223305667
2025-09-19T12:28:45.000000000,25369.1,25369.1,25368.5,25368.5,150,25370.991679050254,25371.467572859467
2025-09-19T12:29:00.000000000,25371.7,25374.2,25370.3,25371.7,750,25371.16875928769,25371.482568158855
2025-09-19T12:29:15.000000000,25371.7,25371.7,25368.3,25368.3,825,25370.451569465768,25371.277241180866
2025-09-19T12:29:30.000000000,25370.0,25371.2,25368.3,25370.0,525,25370.338677099324,25371.194838524036
2025-09-19T12:29:45.000000000,25370.0,25370.0,25367.5,25367.5,375,25369.629007824493,25370.956461845064
2025-09-19T12:30:00.000000000,25367.5,25369.0,25367.5,25367.5,225,25369.09675586837,25370.73346430667
2025-09-19T12:30:15.000000000,25367.5,25369.0,25366.6,25369.0,450,25369.072566901275,25370.62162789979
2025-09-19T12:30:30.000000000,25369.0,25369.0,25367.0,25367.0,525,25368.554425175957,25370.3879744869
2025-09-19T12:30:45.000000000,25369.0,25369.0,25367.0,25369.0,525,25368.665818881967,25370.29842774581
2025-09-19T12:31:00.000000000,25367.1,25370.0,25367.1,25370.0,375,25368.999364161475,25370.279174342853
2025-09-19T12:31:15.000000000,25370.0,25370.0,25367.0,25370.0,525,25369.249523121107,25370.26116309493
2025-09-19T12:31:30.000000000,25367.0,25370.1,25367.0,25370.0,375,25369.43714234083,25370.244313862997
2025-09-19T12:31:45.000000000,25367.0,25367.0,25366.2,25366.2,675,25368.627856755622,25369.983390387966
2025-09-19T12:32:00.000000000,25366.2,25367.0,25366.1,25366.1,3150,25367.995892566716,25369.732849072614
2025-09-19T12:32:15.000000000,25367.1,25368.0,25366.1,25366.1,375,25367.52191942504,25369.49847171309
2025-09-19T12:32:30.000000000,25366.1,25368.0,25366.0,25366.0,375,25367.14143956878,25369.272763860634
2025-09-19T12:32:45.000000000,25366.0,25366.1,25365.0,25365.0,1125,25366.606079676585,25368.997101676076
2025-09-19T12:33:00.000000000,25365.0,25365.8,25362.5,25362.5,750,25365.57955975744,25368.577933826007
2025-09-19T12:33:15.000000000,25362.5,25362.5,25360.1,25360.4,1125,25364.28466981808,25368.05032519207
2025-09-19T12:33:30.000000000,25363.0,25363.0,25362.0,25362.0,150,25363.71350236356,25367.659981631292
2025-09-19T12:33:45.000000000,25363.0,25367.9,25363.0,25367.1,750,25364.56012677267,25367.623853784113
2025-09-19T12:34:00.000000000,25361.0,25361.0,25361.0,25361.0,150,25363.670095079502,25367.196508378685
2025-09-19T12:34:15.000000000,25362.0,25362.0,25361.1,25362.0,225,25363.252571309626,25366.86124977361
2025-09-19T12:34:30.000000000,25362.0,25366.2,25360.9,25360.9,525,25362.664428482218,25366.476653014022
2025-09-19T12:34:45.000000000,25360.6,25363.6,25360.6,25361.1,525,25362.273321361663,25366.12977217441
2025-09-19T12:35:00.000000000,25363.6,25363.6,25361.1,25363.0,975,25362.454991021248,25365.927851388962
2025-09-19T12:35:15.000000000,25363.3,25366.5,25361.2,25361.2,1200,25362.141243265934,25365.622828718708
2025-09-19T12:35:30.000000000,25361.2,25367.0,25361.2,25367.0,300,25363.35593244945,25365.71167847879
2025-09-19T12:35:45.000000000,25362.3,25366.8,25362.3,25366.8,300,25364.216949337086,25365.781892770483
2025-09-19T12:36:00.000000000,25366.8,25366.8,25365.0,25366.8,150,25364.862712002814,25365.84757710787
2025-09-19T12:36:15.000000000,25365.0,25366.8,25361.9,25362.9,1125,25364.37203400211,25365.657410842847
2025-09-19T12:36:30.000000000,25366.8,25367.0,25365.0,25367.0,600,25365.029025501583,25365.744029498146
2025-09-19T12:36:45.000000000,25367.0,25367.0,25362.0,25362.0,1200,25364.271769126186,25365.502479207942
2025-09-19T12:37:00.000000000,25365.8,25365.8,25365.8,25365.8,150,25364.65382684464,25365.521674097752
2025-09-19T12:37:15.000000000,25365.8,25365.8,25363.1,25363.1,150,25364.26537013348,25365.365437059187
2025-09-19T12:37:30.000000000,25363.1,25366.7,25363.0,25363.0,450,25363.94902760011,25365.21282821666
2025-09-19T12:37:45.000000000,25362.5,25365.0,25362.0,25362.0,450,25363.46177070008,25365.005548976875
2025-09-19T12:38:00.000000000,25365.0,25365.0,25363.0,25363.0,150,25363.346328025058,25364.8761587203
2025-09-19T12:38:15.000000000,25363.0,25365.0,25361.5,25361.5,600,25362.884746018794,25364.65834202867
2025-09-19T12:38:30.000000000,25362.0,25362.0,25361.7,25361.7,150,25362.588559514094,25364.46748125263
2025-09-19T12:38:45.000000000,25362.0,25365.4,25362.0,25365.4,450,25363.29141963557,25364.52764375246
2025-09-19T12:39:00.000000000,25363.3,25366.8,25362.0,25366.8,600,25364.16856472668,25364.674247381332
2025-09-19T12:39:15.000000000,25364.3,25367.0,25364.3,25367.0,225,25364.876423545007,25364.824295937375
2025-09-19T12:39:30.000000000,25367.0,25367.0,25365.0,25365.0,300,25364.907317658755,25364.83563168335
2025-09-19T12:39:45.000000000,25365.0,25368.9,25363.0,25364.6,525,25364.830488244064,25364.82042963926
2025-09-19T12:40:00.000000000,25364.6,25365.3,25364.2,25364.2,225,25364.67286618305,25364.780401920598
2025-09-19T12:40:15.000000000,25364.2,25365.0,25364.0,25365.0,225,25364.75464963729,25364.794569538622
2025-09-19T12:40:30.000000000,25364.2,25369.9,25364.2,25364.2,525,25364.615987227968,25364.75621021355
2025-09-19T12:40:45.000000000,25364.2,25370.0,25364.2,25370.0,3075,25365.961990420976,25365.09451923203
2025-09-19T12:41:00.000000000,25370.0,25370.0,25365.0,25365.0,3375,25365.721492815734,25365.08842121706
2025-09-19T12:41:15.000000000,25365.0,25369.1,25365.0,25366.0,225,25365.7911196118,25365.147232751442
2025-09-19T12:41:30.000000000,25365.0,25365.0,25365.0,25365.0,75,25365.593339708852,25365.137733864252
2025-09-19T12:41:45.000000000,25365.0,25365.0,25364.0,25364.0,450,25365.19500478164,25365.064331679463
2025-09-19T12:42:00.000000000,25364.4,25368.8,25364.4,25364.4,900,25364.99625358623,25365.02147157111
2025-09-19T12:42:15.000000000,25365.0,25367.0,25364.0,25364.0,975,25364.74719018967,25364.955570179427
2025-09-19T12:42:30.000000000,25362.9,25370.0,25362.9,25365.1,3150,25364.835392642253,25364.964888232367
2025-09-19T12:42:45.000000000,25365.4,25370.3,25364.7,25370.3,225,25366.20154448169,25365.30908899157
2025-09-19T12:43:00.000000000,25365.1,25365.3,25364.8,25364.8,300,25365.851158361267,25365.2762445405
2025-09-19T12:43:15.000000000,25366.1,25374.0,25365.3,25371.0,1350,25367.13836877095,25365.645519086273
2025-09-19T12:43:30.000000000,25366.0,25368.0,25364.8,25364.8,1350,25366.553776578214,25365.590969467805
2025-09-19T12:43:45.000000000,25364.8,25373.0,25364.8,25372.6,2250,25368.06533243366,25366.04316498601
2025-09-19T12:44:00.000000000,25365.8,25367.4,25365.8,25367.4,600,25367.898999325247,25366.13070272885
2025-09-19T12:44:15.000000000,25373.3,25373.3,25368.0,25372.0,525,25368.924249493935,25366.509367068924
2025-09-19T12:44:30.000000000,25374.6,25374.8,25367.6,25367.6,1350,25368.593187120452,25366.57973048383
2025-09-19T12:44:45.000000000,25366.6,25367.5,25366.6,25367.2,225,25368.24489034034,25366.61974787197
2025-09-19T12:45:00.000000000,25367.2,25367.2,25367.2,25367.2,0,25367.983667755252,25366.657183493135
2025-09-19T12:45:15.000000000,25368.0,25373.4,25367.2,25370.0,1800,25368.48775081644,25366.87284907422
2025-09-19T12:45:30.000000000,25366.1,25370.0,25366.1,25368.6,975,25368.515813112328,25366.98427816621
2025-09-19T12:45:45.000000000,25370.0,25370.4,25369.5,25370.2,1800,25368.936859834248,25367.191744090967
2025-09-19T12:46:00.000000000,25370.2,25370.9,25369.9,25369.9,150,25369.177644875686,25367.36647027865
2025-09-19T12:46:15.000000000,25369.9,25377.5,25369.9,25377.5,2850,25371.258233656765,25368.020246389704
2025-09-19T12:46:30.000000000,25370.9,25378.9,25370.5,25378.9,1350,25373.168675242574,25368.722165977466
2025-09-19T12:46:45.000000000,25375.0,25376.8,25375.0,25376.2,1425,25373.92650643193,25369.204606882147
2025-09-19T12:47:00.000000000,25375.5,25376.8,25371.0,25374.2,4725,25373.99487982395,25369.526890309106
2025-09-19T12:47:15.000000000,25374.2,25374.2,25370.0,25370.0,450,25372.996159867962,25369.55741351497
2025-09-19T12:47:30.000000000,25370.0,25373.0,25370.0,25373.0,1050,25372.99711990097,25369.779515868842
2025-09-19T12:47:45.000000000,25370.0,25373.2,25368.0,25368.0,450,25371.747839925727,25369.664708393433
2025-09-19T12:48:00.000000000,25368.0,25371.6,25366.0,25366.0,375,25370.310879944296,25369.42827559386
2025-09-19T12:48:15.000000000,25366.0,25368.8,25366.0,25368.8,525,25369.933159958222,25369.38774168458
2025-09-19T12:48:30.000000000,25368.8,25368.8,25368.8,25368.8,150,25369.649869968667,25369.349822866217
2025-09-19T12:48:45.000000000,25368.8,25368.8,25365.0,25365.2,2100,25368.5374024765,25369.08209235872
2025-09-19T12:49:00.000000000,25365.2,25368.2,25365.2,25365.2,2700,25367.703051857374,25368.831634787188
2025-09-19T12:49:15.000000000,25365.2,25368.0,25365.2,25365.7,300,25367.20228889303,25368.629593833175
2025-09-19T12:49:30.000000000,25368.0,25371.1,25365.1,25370.8,375,25368.10171666977,25368.769620037485
2025-09-19T12:49:45.000000000,25365.0,25365.1,25364.7,25364.7,1950,25367.251287502328,25368.507063906036
2025-09-19T12:50:00.000000000,25365.0,25365.0,25362.5,25363.0,2175,25366.188465626747,25368.151769460485
2025-09-19T12:50:15.000000000,25364.4,25370.6,25364.4,25370.5,825,25367.26634922006,25368.30326820497
2025-09-19T12:50:30.000000000,25364.5,25365.0,25364.0,25365.0,2625,25366.699761915042,25368.090154127232
2025-09-19T12:50:45.000000000,25365.0,25369.9,25364.5,25364.5,225,25366.14982143628,25367.858531280315
2025-09-19T12:51:00.000000000,25363.1,25363.7,25363.1,25363.7,450,25365.53736607721,25367.59023893965
2025-09-19T12:51:15.000000000,25363.7,25369.0,25363.7,25368.0,450,25366.153024557905,25367.61667513709
2025-09-19T12:51:30.000000000,25371.0,25373.2,25368.6,25373.2,1125,25367.914768418428,25367.976889644375
2025-09-19T12:51:45.000000000,25374.0,25377.9,25370.3,25377.9,1350,25370.411076313823,25368.61709031248
2025-09-19T12:52:00.000000000,25378.0,25379.4,25372.8,25372.8,2025,25371.008307235366,25368.88695545361
2025-09-19T12:52:15.000000000,25373.3,25380.0,25373.3,25380.0,3300,25373.256230426523,25369.603926069507
2025-09-19T12:52:30.000000000,25380.0,25380.0,25374.2,25379.0,1875,25374.692172819894,25370.210124387602
2025-09-19T12:52:45.000000000,25379.0,25380.0,25373.1,25373.1,2400,25374.294129614922,25370.3965679755
2025-09-19T12:53:00.000000000,25378.9,25379.0,25375.0,25378.0,675,25375.22059721119,25370.887111977077
2025-09-19T12:53:15.000000000,25375.0,25377.8,25370.0,25370.0,1800,25373.915447908395,25370.829878946297
2025-09-19T12:53:30.000000000,25370.0,25374.2,25365.6,25365.7,1500,25371.861585931296,25370.498919014277
2025-09-19T12:53:45.000000000,25365.3,25369.4,25362.5,25362.5,2325,25369.52118944847,25369.982859723033
2025-09-19T12:54:00.000000000,25362.4,25365.0,25361.9,25362.9,2850,25367.865892086353,25369.525901031226
2025-09-19T12:54:15.000000000,25363.0,25364.8,25361.1,25361.1,1950,25366.174419064766,25368.982294513084
2025-09-19T12:54:30.000000000,25361.0,25366.6,25361.0,25366.6,825,25366.280814298574,25368.828598092885
2025-09-19T12:54:45.000000000,25368.8,25375.0,25368.8,25375.0,600,25368.46061072393,25369.226753054634
2025-09-19T12:55:00.000000000,25375.0,25378.0,25372.5,25372.5,825,25369.470458042946,25369.437930276916
2025-09-19T12:55:15.000000000,25372.5,25378.0,25372.5,25373.9,375,25370.57784353221,25369.72580574292
2025-09-19T12:55:30.000000000,25373.9,25378.0,25373.9,25377.1,1500,25372.208382649158,25370.20156021112
2025-09-19T12:55:45.000000000,25378.0,25378.0,25375.2,25375.2,225,25372.956286986868,25370.5240401975
2025-09-19T12:56:00.000000000,25378.0,25378.0,25376.9,25378.0,1050,25374.21721524015,25371.006360184758
2025-09-19T12:56:15.000000000,25376.2,25380.0,25376.2,25380.0,825,25375.662911430114,25371.586595011548
2025-09-19T12:56:30.000000000,25380.0,25381.2,25380.0,25381.2,1425,25377.047183572584,25372.206814688223
2025-09-19T12:56:45.000000000,25381.7,25384.7,25379.2,25380.0,1425,25377.78538767944,25372.70960083737
2025-09-19T12:57:00.000000000,25384.8,25384.8,25380.0,25382.0,750,25378.83904075958,25373.30898142851
2025-09-19T12:57:15.000000000,25383.0,25384.8,25380.0,25384.8,900,25380.329280569684,25374.050337465378
2025-09-19T12:57:30.000000000,25384.8,25385.0,25381.1,25385.0,600,25381.496960427263,25374.75676730632
2025-09-19T12:57:45.000000000,25381.1,25385.0,25380.0,25385.0,1650,25382.372720320447,25375.417621028493
2025-09-19T12:58:00.000000000,25384.8,25385.0,25380.0,25382.0,825,25382.279540240335,25375.842290639557
2025-09-19T12:58:15.000000000,25382.0,25383.0,25381.0,25383.0,300,25382.459655180253,25376.304078340232
2025-09-19T12:58:30.000000000,25381.0,25383.0,25381.0,25381.0,525,25382.09474138519,25376.60704102796
2025-09-19T12:58:45.000000000,25383.0,25383.0,25382.0,25382.0,225,25382.07105603889,25376.954973864867
2025-09-19T12:59:00.000000000,25381.0,25383.0,25380.0,25382.0,2325,25382.053292029166,25377.280459421974
2025-09-19T12:59:15.000000000,25381.1,25382.0,25380.6,25382.0,525,25382.039969021876,25377.58494591088
2025-09-19T12:59:30.000000000,25381.0,25382.0,25380.0,25381.1,1425,25381.804976766405,25377.811723594048
2025-09-19T12:59:45.000000000,25380.0,25381.0,25380.0,25380.0,525,25381.353732574804,25377.952902717014
2025-09-19T13:00:00.000000000,25381.0,25382.0,25381.0,25382.0,1425,25381.515299431103,25378.214005767528
2025-09-19T13:00:15.000000000,25380.3,25384.8,25380.3,25384.8,1650,25382.336474573327,25378.638908621237
